a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
16.0,16.0,0.0,1.0,3.0,3.0,3.0,0.0,2.0,7.0,7.0,7.0,63.996964375482776,0.2428948913390962,38.15394891507296,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,49.96515488105064,0.6260429627617401,8.502810574682524,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,8.0,1.0,8.0,2.0,2.0,2.0,2.0,7.0,6.0,4.0,6.0,6.0,6.0,5.0,25.0,7.0,2.0,18.0,2.0,7.0,9.0,no
7943.0,7943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,2.0,18.0,2.0,7.0,9.0,no
7943.0,7943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,2.0,18.0,2.0,7.0,9.0,no
7943.0,7943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,2.0,18.0,2.0,7.0,9.0,no
7106.0,7106.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,34.185756617253645,0.22234661245347898,21.722771591906895,0.06818181818181818,0.06818181818181818,0.06818181818181818,0.06818181818181818,53.47245337384069,0.6212391651564154,9.243097672776083,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,9.0,4.0,9.0,4.0,4.0,4.0,4.0,9.0,8.0,7.0,8.0,8.0,8.0,8.0,25.0,7.0,2.0,18.0,2.0,7.0,9.0,no
7943.0,7943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,2.0,18.0,2.0,7.0,9.0,no
7943.0,7943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,2.0,18.0,2.0,7.0,9.0,no
7943.0,7943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,2.0,18.0,2.0,7.0,9.0,no
7094.0,7094.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,5.88120339430286,0.29479320078942517,1.1328493758886582,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,61.91921767726318,0.5694945172022742,13.10697681076895,0.6136363636363636,0.6136363636363636,0.6136363636363636,0.6136363636363636,9.0,0.0,9.0,3.0,3.0,3.0,3.0,9.0,7.0,1.0,3.0,3.0,3.0,3.0,25.0,7.0,2.0,18.0,2.0,7.0,9.0,no
7943.0,7943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,2.0,18.0,2.0,7.0,9.0,no
11.0,11.0,0.0,1.0,5.0,7.0,12.0,0.0,1.0,7.0,9.0,16.0,44.97646059652063,0.4275957799954861,13.322344781171628,0.4090909090909091,0.4090909090909091,0.38636363636363635,0.29545454545454547,35.707590160275934,0.7854371332196028,2.7571618770284445,0.7954545454545454,0.7954545454545454,0.7727272727272727,0.6590909090909091,5.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,4.0,8.0,7.0,7.0,7.0,8.0,25.0,7.0,2.0,18.0,2.0,7.0,9.0,no
7943.0,7943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,2.0,18.0,2.0,7.0,9.0,no
7106.0,6981.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,8.385593220338983,0.15075567228888181,7.385593220338983,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,44.4821782109519,0.6845644983717842,5.65647757822794,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5681818181818182,6.0,1.0,6.0,3.0,3.0,3.0,3.0,9.0,7.0,8.0,8.0,8.0,8.0,8.0,25.0,7.0,2.0,18.0,2.0,7.0,9.0,no
7943.0,7943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,2.0,18.0,2.0,7.0,9.0,no
1111.0,1111.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,22.60908121720986,0.2562790630853188,11.60453203281512,0.06818181818181818,0.06818181818181818,0.06818181818181818,0.06818181818181818,45.098585156654735,0.3345459914543633,18.352485228928888,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,9.0,2.0,9.0,7.0,7.0,7.0,7.0,6.0,9.0,2.0,7.0,7.0,7.0,7.0,25.0,7.0,2.0,18.0,2.0,7.0,9.0,no
7830.0,7830.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,119.66866646866647,0.17992040884260477,99.08511060910749,0.06818181818181818,0.06818181818181818,0.06818181818181818,0.06818181818181818,43.57261316641278,0.5009598030009936,10.13861672558186,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.4090909090909091,4.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,5.0,6.0,3.0,3.0,3.0,3.0,25.0,7.0,2.0,18.0,2.0,7.0,9.0,no
7943.0,7943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,2.0,18.0,2.0,7.0,9.0,no
7943.0,7943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,2.0,18.0,2.0,7.0,9.0,no
7943.0,7943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,2.0,18.0,2.0,7.0,9.0,no
7258.0,7258.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.770835951103052,0.199864923670822,8.321707424645616,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,59.72574242604527,0.5235240847704354,14.083600037930205,0.5,0.5,0.5,0.5,3.0,1.0,3.0,1.0,1.0,1.0,1.0,8.0,7.0,7.0,5.0,5.0,5.0,5.0,25.0,7.0,2.0,18.0,2.0,7.0,9.0,no
24.0,24.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4.776047904191617,0.09053574604251853,3.776047904191617,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.00819672131147541,1100.9952445396202,0.7005160480628583,134.78621062781033,1.0,1.0,1.0,1.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
17.0,17.0,0.0,2.0,3.0,3.0,6.0,0.0,2.0,4.0,5.0,9.0,136.04838734462936,0.22121321282096412,53.32050669909616,0.12295081967213115,0.12295081967213115,0.12295081967213115,0.12295081967213115,335.70396914078117,0.8085242132463507,29.377712286084133,1.0,1.0,1.0,1.0,2.0,6.0,2.0,9.0,9.0,9.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
7944.0,7944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.7976190135882,0.6923992532920952,134.55956914615444,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
14.0,14.0,0.0,2.0,2.0,2.0,2.0,0.0,3.0,3.0,3.0,3.0,193.05327438074752,0.13490083846160472,128.0960150129731,0.06557377049180328,0.06557377049180328,0.06557377049180328,0.06557377049180328,593.6681227560787,0.7317910625487469,65.79162955058077,1.0,1.0,1.0,1.0,2.0,9.0,2.0,7.0,7.0,7.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
15.0,15.0,0.0,2.0,4.0,6.0,8.0,0.0,2.0,4.0,6.0,9.0,139.46606800758775,0.2292423203022181,52.66505783553086,0.1557377049180328,0.1557377049180328,0.1557377049180328,0.1557377049180328,272.2918088017337,0.8070742009839701,22.508700287508088,1.0,1.0,1.0,0.9508196721311475,4.0,8.0,4.0,9.0,9.0,9.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
7944.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.9514426578007,0.7091710971901953,89.51704231187219,1.0,1.0,1.0,0.9918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
9.0,9.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,40.2494518088837,0.12241962626743347,28.452603536354676,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,494.47465626422553,0.7551846209433644,51.44552012142772,1.0,1.0,1.0,0.9918032786885246,6.0,9.0,5.0,9.0,9.0,9.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
25.0,25.0,0.0,2.0,3.0,3.0,11.0,0.0,2.0,3.0,3.0,18.0,34.78672959683113,0.295606268292271,7.790981174443747,0.13934426229508196,0.13934426229508196,0.13934426229508196,0.13934426229508196,192.38188555172462,0.8688885678682243,11.623520023436928,1.0,1.0,1.0,0.9590163934426229,8.0,6.0,8.0,9.0,9.0,9.0,9.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
12.0,12.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,3.0,4.5160922551907925,0.12782528737452387,1.7886163892906897,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,574.7573529011057,0.7263247278935295,64.06067322591957,1.0,1.0,1.0,0.9918032786885246,9.0,8.0,9.0,8.0,8.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
11.0,11.0,0.0,2.0,15.0,15.0,15.0,0.0,2.0,15.0,15.0,15.0,128.39392793466857,0.2727552498761741,39.80351472567724,0.20491803278688525,0.20491803278688525,0.20491803278688525,0.20491803278688525,369.9244775717924,0.7781859464690623,35.103958365971984,1.0,1.0,1.0,0.9836065573770492,1.0,7.0,1.0,7.0,7.0,7.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
7.0,7.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,864.2913833744815,0.1147679200241706,680.5413772048604,0.06557377049180328,0.06557377049180328,0.06557377049180328,0.06557377049180328,594.7716280306969,0.743094474209504,64.67236649205282,1.0,1.0,1.0,0.9836065573770492,0.0,9.0,0.0,8.0,8.0,8.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
31.0,31.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,2.0,4.0,9.0,90.83630724680124,0.24343394592416084,31.25091267245008,0.13934426229508196,0.13934426229508196,0.13934426229508196,0.13934426229508196,286.6799143092087,0.7822138488037798,25.40934758151563,1.0,1.0,1.0,0.9590163934426229,4.0,7.0,4.0,5.0,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
24.0,24.0,0.0,2.0,3.0,3.0,7.0,0.0,2.0,3.0,3.0,8.0,76.46176161062851,0.1761551739284954,37.471521725709046,0.10655737704918032,0.10655737704918032,0.10655737704918032,0.10655737704918032,287.55411067462825,0.7809596340499645,25.592034744412395,1.0,1.0,0.9918032786885246,0.9836065573770492,3.0,9.0,1.0,9.0,9.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
25.0,25.0,0.0,2.0,4.0,4.0,4.0,0.0,2.0,4.0,4.0,4.0,39.49899493567199,0.23333729238132567,12.840594900646968,0.07377049180327869,0.07377049180327869,0.07377049180327869,0.07377049180327869,486.11257670943326,0.7511855746909528,50.80186797701765,1.0,1.0,1.0,0.9754098360655737,9.0,3.0,8.0,9.0,9.0,9.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
7944.0,7944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.6995333071343,0.7351601547037993,64.55849525999294,1.0,1.0,1.0,0.9918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
7944.0,7944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2144.680173842992,0.6849771417769839,276.0211458494708,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
50.0,50.0,0.0,0.0,2.0,5.0,58.0,0.0,0.0,2.0,5.0,78.0,145.27611145468447,0.3021576156523333,40.480582519119196,0.3114754098360656,0.30327868852459017,0.29508196721311475,0.2540983606557377,142.22955367000733,0.8815085719385716,6.400934618779017,1.0,1.0,0.9836065573770492,0.860655737704918,2.0,9.0,0.0,9.0,9.0,9.0,9.0,0.0,1.0,3.0,0.0,0.0,2.0,3.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
6.0,6.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,104.8147016600964,0.10659332062550236,87.86826873734091,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.040983606557377046,411.7254052604826,0.7632573053928612,41.00660912531436,1.0,1.0,1.0,0.9754098360655737,1.0,9.0,1.0,8.0,8.0,8.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
18.0,18.0,0.0,2.0,3.0,3.0,4.0,0.0,2.0,4.0,4.0,5.0,90.16484487111993,0.10590653122197363,75.93287665529701,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.040983606557377046,371.79340660370997,0.7868190851774546,34.73585599335521,1.0,1.0,1.0,0.9836065573770492,3.0,9.0,4.0,9.0,9.0,9.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
26.0,26.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,3.0,3.0,10.0,637.5352690763368,0.10113156177827524,569.6304107400123,0.09016393442622951,0.09016393442622951,0.09016393442622951,0.09016393442622951,253.91739772442358,0.8109489435979994,20.369609589598696,1.0,1.0,1.0,0.9836065573770492,1.0,9.0,1.0,8.0,8.0,8.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
10.0,10.0,0.0,9.0,13.0,19.0,19.0,0.0,11.0,16.0,23.0,23.0,144.73570345404463,0.3081263174607882,39.40817373796193,0.2786885245901639,0.2786885245901639,0.2786885245901639,0.2786885245901639,194.60827465917373,0.8324554582865111,13.168851906122892,1.0,1.0,0.9836065573770492,0.9426229508196722,4.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,5.0,0.0,0.0,6.0,3.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
27.0,27.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,8.0,30.266035436691634,0.2201019859529774,10.122144094969734,0.06557377049180328,0.06557377049180328,0.06557377049180328,0.06557377049180328,498.89834542535806,0.7693477801359326,50.70343277264024,1.0,1.0,1.0,1.0,8.0,6.0,7.0,9.0,9.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
7944.0,7107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.739365697595,0.7190162663764574,135.9126517287931,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
388.0,36.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,15.0,77.88234735363248,0.3252015452912873,18.258147942042402,0.1557377049180328,0.1557377049180328,0.1557377049180328,0.1557377049180328,247.1142026017043,0.8003627066144556,20.10874052827794,1.0,1.0,0.9918032786885246,0.9590163934426229,7.0,7.0,7.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
27.0,27.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,4.0,1747.5640616028438,0.11720178057306228,1348.6622099408578,0.07377049180327869,0.07377049180327869,0.07377049180327869,0.07377049180327869,484.39608776411416,0.7520064118092182,50.52410342929149,1.0,1.0,1.0,0.9754098360655737,0.0,9.0,0.0,5.0,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
183.0,183.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,9.0,105.12971555530596,0.13135290353912868,71.0715967584025,0.09016393442622951,0.09016393442622951,0.09016393442622951,0.09016393442622951,266.73228810948495,0.7992891165334284,22.289283029854094,1.0,1.0,1.0,0.9426229508196722,2.0,9.0,2.0,9.0,9.0,9.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
7944.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.4653667285151,0.7616745926089825,35.027099014127224,1.0,1.0,1.0,0.9918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
1.0,1.0,1.0,3.0,9.0,10.0,11.0,1.0,4.0,14.0,15.0,17.0,106.28721780776459,0.22191043803037797,41.085815678638085,0.1721311475409836,0.1721311475409836,0.1721311475409836,0.1557377049180328,209.95658558240262,0.8266895736995631,14.984141286845846,1.0,1.0,0.9918032786885246,0.9590163934426229,5.0,5.0,5.0,9.0,9.0,9.0,9.0,1.0,1.0,4.0,0.0,0.0,5.0,1.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
14.0,14.0,0.0,1.0,2.0,2.0,4.0,0.0,1.0,3.0,3.0,10.0,47.189885169678426,0.19644438889085092,19.662594685209964,0.06557377049180328,0.06557377049180328,0.06557377049180328,0.06557377049180328,323.6476368562587,0.7804981696049423,29.66591668843614,1.0,1.0,0.9918032786885246,0.9590163934426229,5.0,7.0,3.0,8.0,8.0,8.0,8.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
26.0,26.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,125.09913836807887,0.1705320861606074,64.55847765572906,0.05737704918032787,0.05737704918032787,0.05737704918032787,0.05737704918032787,1100.9952445396202,0.7005160480628583,134.78621062781033,1.0,1.0,1.0,1.0,4.0,9.0,3.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
12.0,12.0,0.0,2.0,4.0,4.0,4.0,0.0,2.0,5.0,5.0,5.0,131.2495951626322,0.17863486275634308,64.58639931570853,0.07377049180327869,0.07377049180327869,0.07377049180327869,0.07377049180327869,421.4192685030565,0.7675445130428123,41.809926344914466,1.0,1.0,1.0,0.9754098360655737,2.0,8.0,1.0,9.0,9.0,9.0,9.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
7944.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.3905087777396,0.7512273678148131,50.120971446959636,1.0,1.0,1.0,0.9918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
15.0,15.0,0.0,1.0,2.0,3.0,32.0,0.0,1.0,2.0,4.0,46.0,224.0641322366292,0.2593077893140312,75.52825848443473,0.27049180327868855,0.27049180327868855,0.27049180327868855,0.27049180327868855,165.68948355012358,0.8559301058564208,9.426826817288692,1.0,1.0,0.9918032786885246,0.9016393442622951,0.0,9.0,0.0,9.0,9.0,9.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
3805.0,3805.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,193.94281162374537,0.1488442395736936,116.33746046886924,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.04918032786885246,750.6900931066849,0.7137401733637132,87.67470389170207,1.0,1.0,1.0,1.0,3.0,9.0,2.0,7.0,7.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
2077.0,2077.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.5424343011189,0.7384767979033451,64.54709208278256,1.0,1.0,1.0,0.9918032786885246,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
25.0,25.0,0.0,1.0,2.0,6.0,18.0,0.0,2.0,5.0,9.0,25.0,36.478309060084676,0.2012444871539278,14.4994431619174,0.13114754098360656,0.13114754098360656,0.11475409836065574,0.09836065573770492,172.35745179191886,0.8604969444784796,9.944271535910762,1.0,1.0,0.9754098360655737,0.9098360655737705,7.0,7.0,5.0,9.0,9.0,9.0,9.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
25.0,25.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,2.0,2.0,3.0,575.3719216219395,0.11661566509884913,445.4215771002095,0.11475409836065574,0.11475409836065574,0.11475409836065574,0.11475409836065574,491.8992767288583,0.7623295880186571,50.500109289634565,1.0,1.0,1.0,0.9918032786885246,1.0,9.0,1.0,9.0,9.0,9.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
13.0,13.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,2.0,2.0,8.0,119.58962247511523,0.11281767739268507,94.75703637311312,0.06557377049180328,0.06557377049180328,0.06557377049180328,0.06557377049180328,324.96092651169886,0.7844800728798604,29.592500273860814,1.0,1.0,1.0,0.9754098360655737,0.0,9.0,0.0,9.0,9.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
32.0,32.0,0.0,0.0,4.0,5.0,43.0,0.0,0.0,5.0,6.0,51.0,88.78870468710497,0.38903392730188296,16.751543564430698,0.26229508196721313,0.26229508196721313,0.26229508196721313,0.2459016393442623,185.58951046801403,0.8552685369829987,11.382794811821343,1.0,1.0,0.9754098360655737,0.8770491803278688,2.0,6.0,5.0,9.0,9.0,9.0,9.0,0.0,1.0,3.0,0.0,0.0,6.0,6.0,3.0,9.0,0.0,31.0,2.0,7.0,9.0,yes
