a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
63.0,11.0,0.0,0.0,3.0,6.0,6.0,0.0,1.0,4.0,8.0,8.0,552.7316363972363,0.15077929051726793,303.7006514863351,0.125,0.125,0.125,0.125,553.5498998799085,0.6842309388584237,59.84258905061598,1.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
47.0,33.0,0.0,0.0,8.0,36.0,100.0,0.0,0.0,11.0,50.0,131.0,173.82309728183617,0.21870596436740822,63.96763834620576,0.4166666666666667,0.4097222222222222,0.3958333333333333,0.3263888888888889,179.43822485150008,0.9422848207749053,5.868375154069041,1.0,1.0,1.0,0.9861111111111112,0.0,4.0,0.0,3.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
3.0,3.0,4.0,4.0,38.0,145.0,169.0,5.0,5.0,41.0,180.0,213.0,97.35847602837303,0.3189118721209492,22.347129984899386,0.3958333333333333,0.3888888888888889,0.3402777777777778,0.2916666666666667,226.0604783183586,0.9182404772694355,10.5399466333494,1.0,1.0,0.9861111111111112,0.9861111111111112,1.0,3.0,1.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
33.0,33.0,0.0,0.0,11.0,20.0,22.0,0.0,0.0,18.0,29.0,32.0,33.4228718411005,0.30370509008377683,5.891145131859957,0.13194444444444445,0.13194444444444445,0.11805555555555555,0.11805555555555555,294.05571060838327,0.8260997947576061,20.83216497801591,1.0,1.0,1.0,0.9791666666666666,3.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
17.0,3.0,0.0,1.0,2.0,4.0,7.0,1.0,2.0,5.0,8.0,17.0,56.418321342897585,0.13319972897915117,33.816614644173946,0.0763888888888889,0.0763888888888889,0.0763888888888889,0.06944444444444445,307.3484110929936,0.7721008196645069,25.05148128153585,1.0,1.0,1.0,0.9861111111111112,1.0,4.0,1.0,4.0,4.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
178.0,178.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,29.960158073503894,0.11521059978669466,20.290230791062097,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,1245.9503374031096,0.6097993826187428,163.2252325469518,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
3.0,3.0,2.0,3.0,14.0,17.0,17.0,2.0,3.0,21.0,28.0,29.0,211.04553628266422,0.19692568339414332,87.09718735723123,0.2361111111111111,0.2361111111111111,0.2152777777777778,0.2152777777777778,310.4427398254885,0.8167614598281668,22.897818658384377,1.0,1.0,1.0,0.9652777777777778,1.0,4.0,0.0,2.0,2.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
3.0,3.0,2.0,3.0,5.0,15.0,47.0,2.0,3.0,5.0,21.0,74.0,74.62758917726819,0.4017535374542517,11.256294975937879,0.2708333333333333,0.2708333333333333,0.2569444444444444,0.24305555555555555,199.40249438826046,0.8997001649668757,9.093022278508519,1.0,1.0,0.9930555555555556,0.9583333333333334,2.0,1.0,3.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
37.0,37.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,127.17248517881049,0.15749511198772614,65.40244923008785,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,1826.9504767012943,0.5975166064547575,247.81263830125692,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
3.0,3.0,2.0,2.0,9.0,15.0,23.0,3.0,3.0,14.0,29.0,45.0,279.04168791315817,0.10118952519829011,228.62795320709583,0.1527777777777778,0.1527777777777778,0.14583333333333334,0.1388888888888889,244.4696518288495,0.8675390580140611,14.308919213808878,1.0,1.0,1.0,0.9861111111111112,1.0,4.0,1.0,4.0,4.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
38.0,38.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,19.139968895800934,0.08333333333333333,18.139968895800934,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,1826.9504767012943,0.5975166064547575,247.81263830125692,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
8738.0,8738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3589.667874049227,0.5875099422076658,502.20790228158745,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
17.0,17.0,0.0,2.0,14.0,48.0,130.0,0.0,2.0,18.0,59.0,173.0,105.64122305872986,0.5527402880174686,10.123734773604138,0.4375,0.4305555555555556,0.4236111111111111,0.4097222222222222,144.05626873839088,0.9592250601004932,2.4723641239815275,1.0,1.0,0.9722222222222222,0.9583333333333334,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
3.0,3.0,7.0,8.0,11.0,17.0,24.0,20.0,21.0,24.0,34.0,45.0,93.95954381823037,0.32085213658270345,20.904473846723377,0.2152777777777778,0.2152777777777778,0.20833333333333334,0.2013888888888889,273.6657450655202,0.7932156135109355,20.507197220907166,1.0,1.0,1.0,0.9791666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
33.0,33.0,0.0,0.0,20.0,23.0,23.0,0.0,0.0,23.0,27.0,27.0,332.34084327835075,0.19432967989478267,140.3182092850148,0.3055555555555556,0.3055555555555556,0.2986111111111111,0.2986111111111111,552.2680143607739,0.683436812349944,59.77134352324386,1.0,1.0,1.0,0.9861111111111112,0.0,4.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
6.0,6.0,1.0,5.0,28.0,74.0,74.0,1.0,5.0,39.0,110.0,110.0,126.19574268761527,0.351988039010643,26.249384154700774,0.375,0.375,0.3333333333333333,0.3263888888888889,265.84088144932525,0.8531613713666943,16.870391657670496,1.0,1.0,1.0,0.9861111111111112,0.0,4.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
48.0,48.0,0.0,0.0,3.0,48.0,48.0,0.0,0.0,5.0,73.0,73.0,243.7178630989297,0.2123619727520398,93.2321349327864,0.25,0.25,0.24305555555555555,0.20833333333333334,396.31931947326814,0.7646606528779394,34.86331402477452,1.0,1.0,1.0,0.9930555555555556,0.0,4.0,0.0,3.0,3.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
3.0,3.0,3.0,7.0,10.0,17.0,17.0,12.0,16.0,19.0,34.0,34.0,87.28181938463773,0.27275526454598475,23.665708454114412,0.1736111111111111,0.1736111111111111,0.1597222222222222,0.1527777777777778,442.3293525393693,0.7402491952764512,41.686008732553155,1.0,1.0,1.0,0.9930555555555556,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
3.0,3.0,2.0,2.0,11.0,11.0,11.0,6.0,6.0,16.0,16.0,16.0,71.5868146246847,0.2684190288635228,19.198571563762712,0.125,0.125,0.125,0.125,835.6219066882486,0.6638062505604949,97.3511202525599,1.0,1.0,1.0,1.0,2.0,4.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
3.0,3.0,1.0,1.0,28.0,58.0,189.0,5.0,5.0,44.0,88.0,267.0,147.49887471517474,0.29749381140070774,38.280537400812115,0.4444444444444444,0.4236111111111111,0.3819444444444444,0.3263888888888889,146.14535656143437,0.9601268077223709,2.7537776270634415,1.0,1.0,0.9861111111111112,0.9652777777777778,0.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
3.0,3.0,2.0,2.0,6.0,11.0,11.0,2.0,2.0,6.0,11.0,11.0,96.77987353148102,0.27076819081658915,26.763747360913314,0.1597222222222222,0.1597222222222222,0.1597222222222222,0.1527777777777778,535.0280624192878,0.7153494667404323,54.39053123513278,1.0,1.0,1.0,1.0,2.0,3.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
3.0,3.0,2.0,2.0,10.0,18.0,32.0,2.0,2.0,12.0,25.0,54.0,103.49302300222377,0.28629435856877145,27.188823539675813,0.2847222222222222,0.2847222222222222,0.2777777777777778,0.2708333333333333,194.6219189788784,0.893697154635491,8.977907909492819,1.0,1.0,0.9861111111111112,0.9791666666666666,3.0,1.0,4.0,3.0,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
3.0,3.0,12.0,12.0,67.0,103.0,198.0,12.0,12.0,74.0,118.0,220.0,136.88573626498933,0.36595593249358105,27.53053585883557,0.4722222222222222,0.4652777777777778,0.4375,0.375,178.09271463173422,0.9413043461455897,5.757255702126498,1.0,1.0,0.9861111111111112,0.9722222222222222,1.0,2.0,1.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
3.0,3.0,10.0,10.0,50.0,72.0,79.0,20.0,20.0,84.0,118.0,131.0,162.68434062180484,0.26820446305019935,47.69286705902081,0.375,0.375,0.3125,0.2638888888888889,200.95767945818758,0.9277626364525507,8.113984653160674,1.0,1.0,0.9930555555555556,0.9861111111111112,1.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
3.0,3.0,1.0,1.0,3.0,5.0,5.0,1.0,1.0,4.0,8.0,8.0,52.78910341233863,0.2523717562651254,14.533564508182637,0.09027777777777778,0.09027777777777778,0.09027777777777778,0.09027777777777778,638.3540463379755,0.6777493909622426,70.9011399557328,1.0,1.0,1.0,0.9930555555555556,2.0,3.0,3.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
33.0,3.0,0.0,0.0,13.0,30.0,69.0,1.0,1.0,25.0,52.0,107.0,100.75957713766833,0.2596164019032533,29.65747385511058,0.2708333333333333,0.2708333333333333,0.2638888888888889,0.2152777777777778,152.354183465768,0.9594426293082615,3.0966793366017016,1.0,1.0,0.9930555555555556,0.9583333333333334,0.0,3.0,0.0,4.0,4.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
33.0,3.0,0.0,0.0,45.0,145.0,244.0,1.0,1.0,74.0,239.0,401.0,143.9883483589512,0.4210908950456683,24.174782662241473,0.4861111111111111,0.4861111111111111,0.4236111111111111,0.3680555555555556,137.7247234012083,0.971061968209884,1.6008430466847554,1.0,1.0,0.9930555555555556,0.9444444444444444,1.0,3.0,1.0,3.0,3.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
38.0,3.0,0.0,0.0,29.0,62.0,186.0,1.0,1.0,35.0,83.0,241.0,75.12304106553239,0.41029298871573006,11.287274166102309,0.3680555555555556,0.3680555555555556,0.3194444444444444,0.2777777777777778,155.61476432379945,0.9584926931117855,3.461099722695615,1.0,1.0,0.9861111111111112,0.9791666666666666,1.0,3.0,1.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
39.0,3.0,0.0,0.0,6.0,11.0,20.0,1.0,1.0,9.0,19.0,37.0,244.3624417146955,0.21882564033391402,90.56469967759685,0.2222222222222222,0.2222222222222222,0.2152777777777778,0.20833333333333334,238.5442422435488,0.8420747950478829,14.877223955785665,1.0,1.0,1.0,0.9722222222222222,1.0,3.0,1.0,3.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
38.0,3.0,0.0,0.0,20.0,72.0,214.0,1.0,1.0,32.0,95.0,310.0,93.28593868428153,0.4331117871367009,13.663328332645849,0.4236111111111111,0.4097222222222222,0.3472222222222222,0.3194444444444444,143.57672429728024,0.9600585176468686,2.721655774031302,1.0,1.0,0.9930555555555556,0.9652777777777778,1.0,4.0,0.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
17.0,17.0,0.0,4.0,59.0,146.0,198.0,0.0,4.0,67.0,174.0,256.0,146.56394754519363,0.38579507627206633,27.740732323994756,0.4722222222222222,0.4652777777777778,0.4305555555555556,0.3680555555555556,171.01727645905987,0.9651759327629037,4.302695910610382,1.0,1.0,1.0,0.9930555555555556,1.0,3.0,1.0,3.0,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
3.0,3.0,1.0,1.0,16.0,34.0,161.0,2.0,2.0,19.0,53.0,229.0,78.01727256394716,0.3586263038400917,14.609261359902794,0.3402777777777778,0.3333333333333333,0.2916666666666667,0.2361111111111111,152.8068699176138,0.9429850305439733,3.8978650113715787,1.0,1.0,0.9861111111111112,0.9722222222222222,0.0,4.0,0.0,3.0,3.0,3.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
3.0,3.0,7.0,7.0,16.0,23.0,23.0,12.0,12.0,22.0,33.0,33.0,62.14419140856212,0.23950440071969076,19.023365412613895,0.14583333333333334,0.14583333333333334,0.13194444444444445,0.11805555555555555,488.79722567973675,0.7432514433977963,46.57766052242618,1.0,1.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,152.27563574870314,0.10395291100127318,120.82954512713422,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,1826.9504767012943,0.5975166064547575,247.81263830125692,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
98.0,78.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,4.0,4.0,5.0,27.695476805371484,0.19085146758504914,9.94225214959149,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,659.4210407190752,0.6886977290747954,72.05031545457035,1.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
33.0,33.0,0.0,0.0,15.0,27.0,27.0,0.0,0.0,16.0,35.0,35.0,130.43510348388003,0.2296809954946022,44.79424456133492,0.20833333333333334,0.20833333333333334,0.2013888888888889,0.1875,559.2121809608102,0.7091624239981289,57.820786133430374,1.0,1.0,1.0,0.9930555555555556,0.0,4.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
47.0,47.0,0.0,0.0,3.0,4.0,27.0,0.0,0.0,3.0,4.0,35.0,176.26519886824258,0.15389409534255244,93.72457003725809,0.2013888888888889,0.2013888888888889,0.1875,0.18055555555555555,226.47326496742053,0.8180748730241152,14.76993211266004,1.0,1.0,0.9930555555555556,0.9444444444444444,0.0,3.0,1.0,4.0,4.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
33.0,28.0,0.0,0.0,15.0,79.0,268.0,0.0,0.0,19.0,99.0,356.0,119.57280433914995,0.20473751335597906,46.56446618532653,0.3333333333333333,0.3263888888888889,0.2847222222222222,0.20833333333333334,137.12144624962738,0.951474449614397,2.4113436899944074,1.0,1.0,0.9722222222222222,0.9375,0.0,4.0,0.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
3.0,3.0,5.0,5.0,12.0,23.0,32.0,14.0,14.0,22.0,41.0,51.0,282.1115152363981,0.1213547358605099,192.3392843703471,0.22916666666666666,0.22916666666666666,0.2152777777777778,0.1875,255.66595913719104,0.8608050850480242,15.590555245445353,1.0,1.0,0.9930555555555556,0.9861111111111112,0.0,4.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
3.0,3.0,5.0,5.0,19.0,31.0,41.0,13.0,13.0,32.0,50.0,67.0,76.19701818526656,0.32863673190341186,15.844229141390588,0.2361111111111111,0.2361111111111111,0.20833333333333334,0.19444444444444445,220.96639330174455,0.8628756160123102,12.445833817883209,1.0,1.0,0.9861111111111112,0.9861111111111112,2.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
8738.0,8738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3589.667874049227,0.5875099422076658,502.20790228158745,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
33.0,33.0,0.0,0.0,10.0,37.0,61.0,0.0,0.0,12.0,39.0,69.0,145.49846592708533,0.2465417333759446,46.523629424004916,0.2847222222222222,0.2847222222222222,0.2777777777777778,0.2222222222222222,225.67755934500764,0.9014921362070405,11.17542523383821,1.0,1.0,0.9861111111111112,0.9722222222222222,0.0,4.0,0.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
6.0,6.0,1.0,7.0,22.0,26.0,26.0,3.0,9.0,26.0,31.0,32.0,108.85181872260483,0.13178411055780143,67.37522733739365,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.13194444444444445,286.1837296732767,0.7968778778966608,21.54657484783426,1.0,1.0,1.0,0.9583333333333334,3.0,4.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
78.0,78.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,118.98176934876065,0.1532391082461627,62.877768987197385,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,1256.7314344767522,0.6143698493495748,163.36126209417898,1.0,1.0,1.0,0.9861111111111112,0.0,3.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
17.0,17.0,0.0,1.0,12.0,23.0,23.0,0.0,1.0,21.0,49.0,49.0,41.73829504982944,0.17462129947818664,18.001662684514642,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.06944444444444445,248.61314050936846,0.8925746184500082,13.543422686977227,1.0,1.0,0.9861111111111112,0.9861111111111112,2.0,3.0,3.0,3.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
264.0,196.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,4.0,19.0,42.71962504683687,0.22772417126809757,13.164528166568386,0.10416666666666667,0.10416666666666667,0.09722222222222222,0.09722222222222222,291.84351036053306,0.7794726142547442,23.028254164556262,1.0,1.0,0.9930555555555556,0.9652777777777778,1.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
33.0,33.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,84.9580131153629,0.20250938916522238,32.56258950024776,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,1240.5682519020413,0.6079801182534877,163.01996652170834,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
178.0,178.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,11.0,104.58251890539178,0.1778260156940284,47.026916028985006,0.13194444444444445,0.13194444444444445,0.13194444444444445,0.13194444444444445,386.5354540042206,0.6757854607466464,40.48127823805205,1.0,1.0,1.0,0.9722222222222222,1.0,3.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
462.0,461.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.283675600417682,0.08333333333333333,3.2836756004176824,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,949.8575321471694,0.6189943628540663,120.81287919208619,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
8738.0,8738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3589.667874049227,0.5875099422076658,502.20790228158745,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
6.0,6.0,2.0,5.0,21.0,57.0,72.0,3.0,7.0,34.0,108.0,134.0,220.76211519299332,0.2733131221451208,64.34811284651946,0.3888888888888889,0.3888888888888889,0.3680555555555556,0.3472222222222222,202.20873861167757,0.9244080017995524,8.291284913225212,1.0,1.0,0.9861111111111112,0.9722222222222222,2.0,2.0,2.0,3.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
8738.0,8738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3589.667874049227,0.5875099422076658,502.20790228158745,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
47.0,38.0,0.0,0.0,8.0,11.0,18.0,0.0,0.0,9.0,12.0,21.0,50.80969257774178,0.2262990998462323,16.209488093684893,0.10416666666666667,0.10416666666666667,0.10416666666666667,0.09722222222222222,313.2479251526363,0.7899275028436269,24.65494554481067,1.0,1.0,1.0,0.9861111111111112,1.0,3.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
183.0,183.0,0.0,0.0,0.0,8.0,23.0,0.0,0.0,0.0,9.0,28.0,86.40440623735302,0.18334217434459954,37.31392040286064,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1527777777777778,316.7595255768098,0.7488118942836909,27.379566529570333,1.0,1.0,1.0,0.9861111111111112,0.0,4.0,0.0,3.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
27.0,27.0,0.0,0.0,107.0,315.0,529.0,0.0,0.0,124.0,353.0,594.0,132.72429073329488,0.3584056138975836,27.320993000235497,0.5138888888888888,0.5069444444444444,0.4166666666666667,0.3541666666666667,190.68168552479878,0.9365982547844699,6.904077591611939,1.0,1.0,0.9930555555555556,0.9722222222222222,0.0,3.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
62.0,62.0,0.0,0.0,2.0,10.0,32.0,0.0,0.0,2.0,13.0,44.0,53.77961033468418,0.22950228596258834,17.170849068442074,0.1597222222222222,0.1597222222222222,0.1527777777777778,0.1527777777777778,189.39938022289294,0.891339010258366,8.6015645343469,1.0,1.0,0.9791666666666666,0.9652777777777778,2.0,3.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,11.0,0.0,4.0,4.0,yes
