a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
19.0,16.0,0.0,1.0,3.0,8.0,18.0,0.0,7.0,10.0,16.0,40.0,164.44771193087595,0.2571202333714597,58.12535383422138,0.2072072072072072,0.2072072072072072,0.2072072072072072,0.1981981981981982,272.93219758357367,0.43593373088618675,55.61502971747847,1.0,1.0,0.9819819819819819,0.954954954954955,1.0,6.0,1.0,2.0,2.0,1.0,1.0,4.0,6.0,7.0,0.0,0.0,6.0,5.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,yes
144.0,41.0,0.0,0.0,2.0,2.0,75.0,0.0,0.0,8.0,8.0,119.0,459.68126790241047,0.2739937058169157,156.49689721980212,0.5045045045045045,0.5045045045045045,0.4954954954954955,0.46846846846846846,148.1948601553387,0.7300911005571921,13.558693458666642,1.0,1.0,0.990990990990991,0.972972972972973,0.0,6.0,0.0,6.0,6.0,3.0,3.0,1.0,9.0,1.0,0.0,0.0,1.0,1.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,yes
19.0,1.0,0.0,9.0,32.0,57.0,385.0,2.0,11.0,41.0,69.0,478.0,93.39030680929955,0.46135027040676635,15.33609343419599,0.5585585585585585,0.5495495495495496,0.4864864864864865,0.43243243243243246,160.9071331215835,0.74163621397709,14.493196223976527,1.0,1.0,0.990990990990991,0.954954954954955,4.0,7.0,3.0,6.0,6.0,7.0,7.0,2.0,9.0,3.0,0.0,0.0,2.0,4.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,yes
19.0,19.0,0.0,4.0,5.0,9.0,206.0,0.0,4.0,9.0,17.0,268.0,103.54723600130808,0.3577384503704832,24.270735204822305,0.45045045045045046,0.44144144144144143,0.3783783783783784,0.32432432432432434,146.95116009654603,0.7688607795345453,12.004221708363241,1.0,1.0,1.0,0.963963963963964,1.0,7.0,2.0,8.0,8.0,9.0,7.0,1.0,9.0,1.0,0.0,0.0,0.0,1.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,yes
19.0,1.0,0.0,32.0,56.0,128.0,730.0,2.0,37.0,85.0,182.0,895.0,119.8923758404881,0.479578174345162,19.686302540579465,0.6486486486486487,0.6486486486486487,0.5855855855855856,0.5315315315315315,151.8780080955991,0.7422259636652629,13.497860735907977,1.0,1.0,1.0,0.963963963963964,4.0,7.0,3.0,8.0,8.0,8.0,8.0,4.0,7.0,5.0,0.0,0.0,0.0,7.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,yes
19.0,19.0,0.0,1.0,1.0,4.0,70.0,0.0,1.0,1.0,10.0,76.0,113.99316068738877,0.24830185401173782,41.28577758040025,0.32432432432432434,0.32432432432432434,0.32432432432432434,0.2882882882882883,215.03620893686707,0.571534079355566,30.887442613034874,1.0,1.0,0.990990990990991,0.972972972972973,0.0,9.0,0.0,8.0,8.0,8.0,8.0,1.0,9.0,2.0,0.0,0.0,1.0,1.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,yes
19.0,14.0,0.0,16.0,37.0,100.0,523.0,0.0,25.0,76.0,164.0,676.0,169.626638160563,0.18012078515441404,87.7966221477606,0.6126126126126126,0.5945945945945946,0.5315315315315315,0.4594594594594595,132.7864276777093,0.663142111483571,14.13473729941166,1.0,1.0,0.972972972972973,0.9459459459459459,1.0,10.0,1.0,8.0,8.0,8.0,9.0,4.0,8.0,5.0,0.0,0.0,6.0,4.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,yes
19.0,1.0,0.0,24.0,57.0,117.0,627.0,2.0,32.0,90.0,162.0,751.0,86.11119739949609,0.4894463496223522,12.709126266353456,0.6396396396396397,0.6126126126126126,0.5405405405405406,0.40540540540540543,142.13824038526212,0.7993313673013475,10.4222679875526,1.0,1.0,1.0,0.963963963963964,8.0,2.0,9.0,6.0,6.0,6.0,10.0,4.0,7.0,5.0,0.0,0.0,0.0,6.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,yes
346.0,346.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,35.3216136428455,0.2439202813610055,11.23699056109155,0.07207207207207207,0.07207207207207207,0.07207207207207207,0.07207207207207207,869.4171198133038,0.311924036236289,261.45634311095233,1.0,1.0,1.0,0.9819819819819819,5.0,3.0,6.0,6.0,6.0,6.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,yes
19.0,1.0,0.0,21.0,49.0,94.0,384.0,2.0,26.0,60.0,114.0,454.0,66.84912229704301,0.5229661571615962,7.581508510700572,0.4954954954954955,0.44144144144144143,0.3963963963963964,0.36936936936936937,143.1667519137863,0.7929900757068347,10.76938901670904,1.0,1.0,1.0,0.963963963963964,8.0,4.0,9.0,9.0,10.0,9.0,9.0,3.0,6.0,5.0,0.0,0.0,0.0,7.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,yes
19.0,16.0,0.0,5.0,32.0,42.0,595.0,0.0,7.0,39.0,50.0,713.0,101.47311941815377,0.5422685786021618,13.284963768340083,0.6486486486486487,0.6216216216216216,0.6036036036036037,0.5585585585585585,132.68577567874613,0.8580983118702817,7.721126929565624,1.0,1.0,1.0,0.9819819819819819,5.0,6.0,5.0,9.0,9.0,9.0,8.0,3.0,7.0,4.0,0.0,0.0,0.0,5.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,yes
309.0,1.0,0.0,0.0,0.0,13.0,320.0,4.0,9.0,11.0,30.0,551.0,100.29336729183213,0.28830133774469024,30.612516721937606,0.5495495495495496,0.5405405405405406,0.45045045045045046,0.3333333333333333,149.76704831262623,0.7064352821494956,14.549723367382095,1.0,1.0,0.9819819819819819,0.954954954954955,4.0,5.0,4.0,4.0,3.0,3.0,4.0,4.0,7.0,5.0,0.0,0.0,6.0,7.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,yes
19.0,5.0,0.0,15.0,28.0,78.0,580.0,2.0,24.0,47.0,119.0,729.0,58.8556302018133,0.5404236055492321,6.118007174107019,0.5495495495495496,0.5225225225225225,0.44144144144144143,0.38738738738738737,146.58133617587742,0.7978022140893267,10.914037145919611,1.0,1.0,0.990990990990991,0.963963963963964,7.0,2.0,9.0,8.0,8.0,8.0,8.0,5.0,6.0,6.0,0.0,0.0,9.0,8.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,yes
19.0,14.0,0.0,21.0,42.0,76.0,789.0,0.0,49.0,141.0,208.0,1278.0,98.33730878231489,0.3911596610496894,20.629672220793005,0.6036036036036037,0.5945945945945946,0.5045045045045045,0.3783783783783784,139.19056093677005,0.8202818920856614,9.415236017318767,1.0,1.0,0.990990990990991,0.972972972972973,1.0,7.0,1.0,4.0,4.0,2.0,2.0,5.0,4.0,7.0,0.0,0.0,9.0,8.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,yes
139.0,6.0,0.0,0.0,13.0,36.0,87.0,1.0,1.0,17.0,50.0,106.0,71.54388022121714,0.30563713000588194,19.479945796134068,0.2972972972972973,0.2972972972972973,0.26126126126126126,0.24324324324324326,291.4838436889318,0.4110085185723461,63.687920836220414,1.0,1.0,0.9819819819819819,0.972972972972973,9.0,3.0,9.0,10.0,10.0,10.0,10.0,1.0,10.0,2.0,0.0,0.0,3.0,2.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,yes
19.0,1.0,0.0,29.0,64.0,111.0,206.0,2.0,39.0,97.0,162.0,279.0,103.04310356177996,0.4966547072507652,15.28904489097949,0.5225225225225225,0.5225225225225225,0.4864864864864865,0.42342342342342343,202.91707680081208,0.5218447217623183,32.636407077405146,1.0,1.0,0.990990990990991,0.9819819819819819,4.0,5.0,6.0,6.0,6.0,6.0,4.0,4.0,7.0,5.0,0.0,0.0,7.0,4.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,yes
820.0,14.0,0.0,0.0,0.0,0.0,214.0,0.0,4.0,4.0,4.0,264.0,69.07035077206184,0.5370077678260198,7.370617687075555,0.45045045045045046,0.45045045045045046,0.40540540540540543,0.35135135135135137,209.0928030665323,0.6304833280865305,26.113098061471376,1.0,1.0,0.990990990990991,0.9819819819819819,6.0,1.0,9.0,6.0,6.0,6.0,8.0,1.0,10.0,1.0,0.0,0.0,1.0,1.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,yes
19.0,14.0,0.0,7.0,16.0,33.0,296.0,0.0,11.0,26.0,56.0,385.0,167.4997559081337,0.2783576528066817,54.572040788373016,0.5495495495495496,0.5315315315315315,0.4864864864864865,0.4144144144144144,145.41935991352256,0.7427780488045312,12.74386324634545,1.0,1.0,1.0,0.954954954954955,2.0,9.0,1.0,7.0,7.0,7.0,6.0,3.0,6.0,3.0,0.0,0.0,0.0,5.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,yes
346.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,4.0,7.0,21.682225564278163,0.21214432394074031,7.466092928278012,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.04504504504504504,1243.1225582462914,0.2977117211527113,393.3177790029953,1.0,1.0,1.0,0.963963963963964,7.0,2.0,7.0,8.0,8.0,8.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,yes
19.0,6.0,0.0,4.0,4.0,11.0,132.0,2.0,6.0,6.0,21.0,169.0,130.09891988113577,0.3364976746470077,33.52073195613222,0.40540540540540543,0.40540540540540543,0.34234234234234234,0.3063063063063063,181.4461964804296,0.5189935383762588,29.023073160731567,1.0,1.0,0.990990990990991,0.8738738738738738,1.0,4.0,1.0,6.0,6.0,4.0,2.0,3.0,9.0,4.0,0.0,0.0,3.0,5.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,yes
134.0,134.0,0.0,0.0,6.0,8.0,8.0,0.0,0.0,7.0,11.0,11.0,6419.590319839211,0.14466877430119515,4210.309509842204,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.16216216216216217,1286.4662458300122,0.30697014511891235,394.6696465149087,1.0,1.0,1.0,0.9819819819819819,1.0,9.0,1.0,3.0,3.0,3.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,yes
19.0,14.0,0.0,11.0,26.0,33.0,33.0,0.0,20.0,50.0,67.0,67.0,81.70539930736702,0.3957042997831988,15.882234583884584,0.2972972972972973,0.2972972972972973,0.2882882882882883,0.2702702702702703,382.3824288973366,0.3788573704291022,92.29935971630192,1.0,1.0,0.9819819819819819,0.954954954954955,8.0,4.0,8.0,8.0,8.0,8.0,8.0,3.0,9.0,3.0,0.0,0.0,1.0,0.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,yes
12459.0,12459.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,39.049840203596276,0.14280953398773677,24.484665873310195,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.036036036036036036,71.97570702577909,0.43204876495887473,12.044647975843686,0.35135135135135137,0.35135135135135137,0.35135135135135137,0.35135135135135137,2.0,6.0,3.0,5.0,5.0,5.0,5.0,6.0,7.0,4.0,5.0,5.0,5.0,5.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
12589.0,11749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.33035558684284,0.4800611268379269,22.389184778079926,0.5045045045045045,0.5045045045045045,0.5045045045045045,0.5045045045045045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,2.0,2.0,2.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
11752.0,11752.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,260.2402135452423,0.16197545653344078,150.81482714895415,0.09009009009009009,0.09009009009009009,0.09009009009009009,0.09009009009009009,151.12846219989356,0.531848375198655,22.180202685671734,0.6036036036036037,0.6036036036036037,0.6036036036036037,0.6036036036036037,0.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,1.0,1.0,1.0,1.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
12589.0,12589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
651.0,651.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,14.0,637.7980202007781,0.13141507157878912,459.2811000282546,0.0990990990990991,0.0990990990990991,0.0990990990990991,0.0990990990990991,103.74388276926774,0.6457092723976856,10.085169467601116,0.7117117117117117,0.7117117117117117,0.7117117117117117,0.6846846846846847,0.0,10.0,0.0,4.0,4.0,4.0,4.0,2.0,3.0,5.0,3.0,3.0,3.0,2.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
12589.0,12589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
12589.0,12589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
4216.0,4216.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.319484403339903,0.15447668882306856,9.033634515919793,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,47.653982128702765,0.32424010109652757,11.23795555751586,0.24324324324324326,0.24324324324324326,0.24324324324324326,0.24324324324324326,9.0,8.0,9.0,9.0,9.0,9.0,9.0,7.0,6.0,7.0,8.0,8.0,8.0,8.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
4503.0,4503.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.89450733036065,0.132251766777693,9.299432056382011,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.018018018018018018,123.1813692442466,0.3821096253372772,27.127213828281352,0.4144144144144144,0.4144144144144144,0.4144144144144144,0.4144144144144144,8.0,5.0,8.0,7.0,7.0,7.0,7.0,3.0,7.0,2.0,3.0,3.0,3.0,3.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
12589.0,11752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.12846219989356,0.531848375198655,22.180202685671734,0.6036036036036037,0.6036036036036037,0.6036036036036037,0.6036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,1.0,1.0,1.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
215.0,41.0,0.0,0.0,0.0,4.0,50.0,0.0,0.0,2.0,8.0,71.0,116.59631434991663,0.2309681109107552,45.744496636924616,0.2882882882882883,0.2882882882882883,0.2882882882882883,0.23423423423423423,95.81045770052452,0.8216142918631892,4.280675650720896,0.8288288288288288,0.8288288288288288,0.8108108108108109,0.7567567567567568,0.0,8.0,1.0,4.0,4.0,4.0,2.0,8.0,4.0,8.0,9.0,9.0,9.0,10.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
8547.0,8547.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,170.67018695127675,0.1348578164119379,118.74663470835625,0.11711711711711711,0.11711711711711711,0.11711711711711711,0.11711711711711711,93.60006789296625,0.6620775186865865,7.920606707765245,0.6576576576576577,0.6576576576576577,0.6576576576576577,0.6036036036036037,2.0,10.0,1.0,9.0,9.0,9.0,9.0,1.0,3.0,4.0,2.0,2.0,1.0,1.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
6860.0,6860.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,16.0,74.04950369974084,0.32856700844038556,18.118875097812204,0.17117117117117117,0.17117117117117117,0.17117117117117117,0.17117117117117117,103.51198147381062,0.684238329492091,8.558907540618028,0.6846846846846847,0.6846846846846847,0.6846846846846847,0.6666666666666666,9.0,0.0,9.0,6.0,6.0,6.0,6.0,1.0,2.0,4.0,3.0,3.0,3.0,3.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
12589.0,11620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.45593822662251,0.44095618010993587,10.579001312008215,0.32432432432432434,0.32432432432432434,0.32432432432432434,0.32432432432432434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,1.0,1.0,1.0,1.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
3983.0,3726.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,72.1466038845995,0.35819241363783705,15.498298203970775,0.17117117117117117,0.17117117117117117,0.17117117117117117,0.17117117117117117,93.86260713657462,0.5853947285310147,10.97313815100691,0.7477477477477478,0.7477477477477478,0.7207207207207207,0.6666666666666666,3.0,3.0,3.0,5.0,5.0,5.0,5.0,1.0,9.0,1.0,2.0,2.0,2.0,2.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
11895.0,11895.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,28.24420763083933,0.16504413820979935,14.537830857081252,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.036036036036036036,175.89691110531186,0.49768233666616263,28.97381763404116,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5945945945945946,2.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
12589.0,12589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
3002.0,625.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,14.0,52.7868909366917,0.2839942873148648,14.816971150854334,0.12612612612612611,0.12612612612612611,0.12612612612612611,0.12612612612612611,98.63839509614091,0.5765137913122779,11.777495315229077,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.6486486486486487,9.0,4.0,8.0,9.0,9.0,9.0,9.0,2.0,6.0,6.0,9.0,9.0,9.0,7.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
11836.0,11836.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,281.24141907355624,0.14383527456513318,184.08915862760475,0.07207207207207207,0.07207207207207207,0.07207207207207207,0.07207207207207207,175.89691110531186,0.49768233666616263,28.97381763404116,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.0,7.0,0.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
11825.0,11825.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,468.125123910225,0.10157827596609965,436.3529256275087,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,166.92656881294425,0.47210016938084004,29.17980938374762,0.5315315315315315,0.5315315315315315,0.5315315315315315,0.5315315315315315,0.0,9.0,0.0,3.0,3.0,3.0,3.0,1.0,5.0,2.0,2.0,2.0,2.0,2.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
2956.0,2956.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,32.97166188240535,0.1244653135425297,23.85933020001974,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,111.63838400575135,0.3661565428682728,25.9652170425209,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5675675675675675,7.0,8.0,7.0,8.0,8.0,8.0,8.0,1.0,9.0,1.0,2.0,2.0,2.0,2.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
11874.0,11874.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,90.10262894682427,0.1562096148292255,53.11438222910651,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.036036036036036036,166.92656881294425,0.47210016938084004,29.17980938374762,0.5315315315315315,0.5315315315315315,0.5315315315315315,0.5315315315315315,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,2.0,2.0,2.0,2.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
12589.0,4044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.11034383677618,0.32786704986227705,29.396082452949607,0.3153153153153153,0.3153153153153153,0.3153153153153153,0.3153153153153153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,1.0,1.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
1243.0,1243.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,35.0,20.010575999930705,0.20603494005411557,7.136407482894773,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,89.04752502061595,0.8355024120658718,2.8202585696720512,0.7837837837837838,0.7837837837837838,0.7747747747747747,0.7567567567567568,7.0,1.0,7.0,4.0,4.0,4.0,4.0,3.0,2.0,9.0,9.0,9.0,8.0,7.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
4196.0,4196.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,433.26326408183184,0.12215452632988319,335.37269060831346,0.06306306306306306,0.06306306306306306,0.06306306306306306,0.06306306306306306,47.653982128702765,0.32424010109652757,11.23795555751586,0.24324324324324326,0.24324324324324326,0.24324324324324326,0.24324324324324326,4.0,10.0,4.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,8.0,8.0,8.0,8.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
12268.0,12268.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.86725339767943,0.32946303668533633,50.227192130930405,0.5045045045045045,0.5045045045045045,0.5045045045045045,0.5045045045045045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
1472.0,1472.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,62.68741305922187,0.24643120198631163,21.623952816782925,0.09009009009009009,0.09009009009009009,0.09009009009009009,0.09009009009009009,132.97176838945902,0.2876353047979282,41.46567222244028,0.5495495495495496,0.5495495495495496,0.5495495495495496,0.5495495495495496,6.0,4.0,7.0,10.0,10.0,10.0,10.0,2.0,8.0,1.0,5.0,5.0,5.0,5.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
12589.0,12258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.86725339767943,0.32946303668533633,50.227192130930405,0.5045045045045045,0.5045045045045045,0.5045045045045045,0.5045045045045045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
12589.0,12589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
11752.0,11752.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,183.14827377118306,0.23704963230794346,70.85546405745555,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,160.09880449226117,0.4848325807656252,26.99797122621879,0.6036036036036037,0.6036036036036037,0.6036036036036037,0.6036036036036037,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
1248.0,1219.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,13.0,165.2868961982303,0.15590343368957277,99.03803814033343,0.11711711711711711,0.11711711711711711,0.11711711711711711,0.11711711711711711,131.71908398090216,0.7283844882712144,10.720321702323686,0.7657657657657657,0.7657657657657657,0.7567567567567568,0.7477477477477478,0.0,9.0,0.0,2.0,2.0,2.0,2.0,4.0,1.0,7.0,5.0,5.0,6.0,5.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
12589.0,7913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.46743527455585,0.4499673068643986,6.587352997217601,0.27927927927927926,0.27927927927927926,0.27927927927927926,0.27927927927927926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.0,2.0,2.0,2.0,2.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
4574.0,4406.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.57548108330573,0.41636382909668174,12.467406185036216,0.40540540540540543,0.40540540540540543,0.40540540540540543,0.40540540540540543,9.0,9.0,9.0,9.0,9.0,9.0,9.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
1717.0,1717.0,0.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,328.0,72.56345727294755,0.43399066514381884,12.202635231882612,0.4864864864864865,0.4864864864864865,0.3783783783783784,0.3153153153153153,129.506587914571,0.9275399973050426,4.415576478206615,0.9369369369369369,0.9369369369369369,0.9369369369369369,0.918918918918919,4.0,4.0,6.0,7.0,7.0,8.0,7.0,3.0,4.0,1.0,2.0,2.0,2.0,3.0,14.0,6.0,4.0,38.0,7.0,3.0,10.0,no
