a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
41.0,41.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,4.0,5.0,7.0,91.72114087885342,0.12155907326594889,50.64308045237703,0.052884615384615384,0.052884615384615384,0.052884615384615384,0.052884615384615384,490.9273875725767,0.7855554550195213,33.193081127051805,1.0,1.0,0.9951923076923077,0.9855769230769231,5.0,7.0,6.0,8.0,8.0,8.0,8.0,1.0,2.0,2.0,0.0,0.0,3.0,3.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
33.0,33.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,11.354833193047149,0.09160952467033999,7.290516406232987,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,1829.7502611782286,0.6306358402927286,192.40806128340986,1.0,1.0,1.0,1.0,6.0,6.0,4.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
39.0,39.0,0.0,0.0,7.0,18.0,34.0,0.0,0.0,8.0,20.0,52.0,167.51531588160015,0.19866204879486787,55.89450064264259,0.21634615384615385,0.21634615384615385,0.20673076923076922,0.18269230769230768,241.78042381372734,0.9392752986550711,6.1411018293780115,1.0,1.0,1.0,0.9663461538461539,0.0,9.0,0.0,5.0,5.0,5.0,5.0,1.0,3.0,3.0,0.0,0.0,0.0,6.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
155.0,155.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,367.076398565756,0.19333961819943563,128.90003430690297,0.09134615384615384,0.09134615384615384,0.09134615384615384,0.09134615384615384,1238.3021166245042,0.6347882953222457,126.58619570697726,1.0,1.0,1.0,0.9855769230769231,0.0,4.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
266.0,266.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,3.0,12.0,350.54409413922264,0.22027867652479863,107.2620088257852,0.14903846153846154,0.14903846153846154,0.14903846153846154,0.14903846153846154,418.4219341016371,0.7998396268424776,26.129349334917254,1.0,1.0,1.0,0.9663461538461539,1.0,6.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
3.0,3.0,10.0,10.0,20.0,22.0,24.0,15.0,15.0,26.0,29.0,33.0,91.74429801498454,0.2572208753068232,21.360029738145222,0.14423076923076922,0.14423076923076922,0.13942307692307693,0.125,394.83564446592004,0.8324446754331737,22.23517100850599,1.0,1.0,0.9951923076923077,0.9615384615384616,6.0,4.0,6.0,8.0,8.0,8.0,8.0,2.0,2.0,5.0,0.0,0.0,8.0,6.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
14.0,14.0,0.0,20.0,28.0,48.0,95.0,0.0,20.0,28.0,52.0,102.0,185.49890921695655,0.28758855469349587,41.21121836695909,0.3605769230769231,0.3605769230769231,0.34134615384615385,0.3076923076923077,259.40111226083314,0.8935168381441595,9.30613421204048,1.0,1.0,0.9951923076923077,0.9471153846153846,2.0,7.0,2.0,9.0,9.0,9.0,9.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
8400.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1862.7412451070172,0.6353034860928772,194.45527019006948,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
8400.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3486.3188187268865,0.6053421399645924,390.77066285031293,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
25.0,24.0,0.0,2.0,4.0,5.0,5.0,0.0,3.0,8.0,9.0,9.0,158.30423638240075,0.2790061689803171,35.399396110655545,0.10576923076923077,0.10576923076923077,0.10576923076923077,0.10576923076923077,472.0933627286104,0.7862303915883657,31.499142793136613,1.0,1.0,1.0,0.9567307692307693,5.0,6.0,5.0,8.0,8.0,8.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
7.0,7.0,6.0,6.0,7.0,11.0,28.0,9.0,9.0,10.0,17.0,43.0,158.68236974535458,0.1654252942499526,64.40438405857971,0.21153846153846154,0.21153846153846154,0.20673076923076922,0.1875,255.0325933145487,0.8965177511429138,8.98606232647324,1.0,1.0,1.0,0.9567307692307693,0.0,9.0,0.0,6.0,6.0,6.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
173.0,173.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,7.0,132.22955486289712,0.12578984259936365,71.12724861611697,0.052884615384615384,0.052884615384615384,0.052884615384615384,0.052884615384615384,638.9923702606224,0.7308659124667876,51.021548029964954,1.0,1.0,1.0,0.9903846153846154,0.0,9.0,0.0,7.0,7.0,7.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
11.0,11.0,0.0,1.0,9.0,15.0,56.0,0.0,2.0,10.0,18.0,75.0,203.4362164076557,0.41783259077067353,28.28156631022448,0.33653846153846156,0.33653846153846156,0.33653846153846156,0.3173076923076923,222.17398190515328,0.899066840913968,6.635486260275434,1.0,1.0,0.9807692307692307,0.9182692307692307,5.0,1.0,9.0,9.0,9.0,9.0,9.0,1.0,1.0,3.0,0.0,0.0,3.0,4.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
8400.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.5764675472988,0.6803574943983733,132.8364305981243,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
435.0,435.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,9.0,81.8296845216371,0.12459972256046187,43.82566191126151,0.052884615384615384,0.052884615384615384,0.052884615384615384,0.052884615384615384,560.0327998266198,0.7258030877219703,44.13802384723864,1.0,1.0,1.0,0.9951923076923077,6.0,9.0,5.0,8.0,8.0,8.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
8400.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3486.3188187268865,0.6053421399645924,390.77066285031293,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
8400.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3486.3188187268865,0.6053421399645924,390.77066285031293,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
8400.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.4816452411287,0.6689210209010675,129.12334625229872,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
8400.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3486.3188187268865,0.6053421399645924,390.77066285031293,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
8400.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3486.3188187268865,0.6053421399645924,390.77066285031293,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
8400.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3486.3188187268865,0.6053421399645924,390.77066285031293,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
8400.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3486.3188187268865,0.6053421399645924,390.77066285031293,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
8400.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3486.3188187268865,0.6053421399645924,390.77066285031293,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
15.0,15.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,5.0,9.0,9.0,17.161714258507473,0.146222672603032,6.074749161868336,0.02403846153846154,0.02403846153846154,0.02403846153846154,0.02403846153846154,507.72498810143765,0.7696533649298616,35.7950945519456,1.0,1.0,1.0,0.9855769230769231,8.0,7.0,8.0,8.0,8.0,8.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
8400.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3486.3188187268865,0.6053421399645924,390.77066285031293,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
30.0,30.0,0.0,0.0,2.0,5.0,11.0,0.0,0.0,2.0,5.0,15.0,1689.7377360739072,0.12422138703646071,941.396308308039,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.14903846153846154,404.7462060696835,0.8171917240390825,23.95594418130648,1.0,1.0,0.9951923076923077,0.9855769230769231,0.0,9.0,0.0,5.0,5.0,5.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
8400.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3486.3188187268865,0.6053421399645924,390.77066285031293,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,yes
8400.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
866.0,866.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,380.72760585841905,0.1483408949178399,175.84430651160292,0.0625,0.0625,0.0625,0.0625,126.36781356334122,0.41002029668368073,16.754693630868587,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.36538461538461536,1.0,4.0,1.0,5.0,5.0,5.0,5.0,0.0,8.0,0.0,7.0,7.0,7.0,7.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
8400.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
2544.0,2544.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,47.610155168831994,0.10143648993491061,31.095099483082947,0.014423076923076924,0.014423076923076924,0.014423076923076924,0.014423076923076924,78.79173207441683,0.30458903419235783,14.040304302270721,0.15865384615384615,0.15865384615384615,0.15865384615384615,0.15865384615384615,3.0,6.0,3.0,6.0,6.0,6.0,6.0,1.0,6.0,1.0,5.0,5.0,5.0,5.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
8400.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.49085485132413,0.40750793186267603,15.637191733986159,0.2403846153846154,0.2403846153846154,0.2403846153846154,0.2403846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,9.0,9.0,9.0,9.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
7562.0,7562.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,45.63721349955535,0.11721937910815043,25.347019215831914,0.02403846153846154,0.02403846153846154,0.02403846153846154,0.02403846153846154,200.00496113088437,0.4861954923653389,22.080822854676533,0.3557692307692308,0.3557692307692308,0.3557692307692308,0.3557692307692308,1.0,7.0,0.0,6.0,6.0,6.0,6.0,3.0,5.0,5.0,8.0,8.0,8.0,8.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
8400.0,7549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.00496113088437,0.4861954923653389,22.080822854676533,0.3557692307692308,0.3557692307692308,0.3557692307692308,0.3557692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,8.0,8.0,8.0,8.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
4034.0,4034.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,53.0,69.36008485037605,0.2951765836438802,12.400397895439838,0.13942307692307693,0.13942307692307693,0.1346153846153846,0.1201923076923077,148.0323139704287,0.6725119138291202,7.544783589603087,0.6105769230769231,0.6105769230769231,0.6057692307692307,0.5576923076923077,8.0,3.0,9.0,9.0,9.0,9.0,9.0,1.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
8400.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
8283.0,8283.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,93.84874470040711,0.09387220405711467,67.97493775619603,0.014423076923076924,0.014423076923076924,0.014423076923076924,0.014423076923076924,173.844190783074,0.4054730426280091,24.41452454832976,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.28846153846153844,2.0,8.0,2.0,6.0,6.0,6.0,6.0,0.0,5.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
1417.0,1417.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,26.0,475.4052217440743,0.16716299618070946,194.88050660371462,0.21634615384615385,0.21634615384615385,0.21634615384615385,0.20192307692307693,104.24463109212925,0.5493795271351751,7.483278669762629,0.4855769230769231,0.4855769230769231,0.46634615384615385,0.41346153846153844,0.0,8.0,0.0,7.0,7.0,7.0,9.0,0.0,6.0,3.0,7.0,7.0,7.0,7.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
7670.0,7670.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.084619729584048,0.09396611458721975,7.5728318321656465,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,327.4305549953295,0.49264215825438473,39.49595699459118,0.4375,0.4375,0.4375,0.4375,3.0,8.0,3.0,7.0,7.0,7.0,7.0,0.0,4.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
8400.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
8400.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
29.0,7.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,262.62241265556855,0.11913695844042553,151.13439275912205,0.02403846153846154,0.02403846153846154,0.02403846153846154,0.02403846153846154,166.32221049916862,0.51537265538245,16.153639297985006,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.4375,6.0,7.0,6.0,8.0,8.0,8.0,8.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
8400.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272.6181004399755,0.6523791151649632,126.32108487390907,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
8400.0,5510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.82855022179896,0.33037514058035355,38.30710599077917,0.2932692307692308,0.2932692307692308,0.2932692307692308,0.2932692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,7.0,7.0,7.0,7.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
8400.0,7550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.00496113088437,0.4861954923653389,22.080822854676533,0.3557692307692308,0.3557692307692308,0.3557692307692308,0.3557692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,8.0,8.0,8.0,8.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
49.0,49.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,1.0,3.0,8.0,91.37401086567328,0.217306072418187,26.19578036276884,0.09134615384615384,0.09134615384615384,0.09134615384615384,0.09134615384615384,179.41408698518543,0.6961429777254321,9.441438759499396,0.6394230769230769,0.6394230769230769,0.6394230769230769,0.6153846153846154,4.0,4.0,6.0,9.0,9.0,9.0,9.0,0.0,5.0,0.0,4.0,4.0,4.0,4.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
30.0,30.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,261.6453648402579,0.07572190627120244,238.50102384167297,0.02403846153846154,0.02403846153846154,0.02403846153846154,0.02403846153846154,90.78237820329743,0.44923438852718905,8.633778991225094,0.2932692307692308,0.2932692307692308,0.2932692307692308,0.2932692307692308,2.0,9.0,2.0,7.0,7.0,7.0,7.0,4.0,2.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
7715.0,7715.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,242.3656367974596,0.1650592607437356,99.43830517081243,0.03365384615384615,0.03365384615384615,0.03365384615384615,0.03365384615384615,302.60724949927084,0.6096948694575578,26.23172187786429,0.5240384615384616,0.5240384615384616,0.5240384615384616,0.5240384615384616,2.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,4.0,0.0,5.0,5.0,5.0,5.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
40.0,16.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,3.0,3.0,3.0,205.24664140978356,0.10872653872750154,129.3479227608407,0.04326923076923077,0.04326923076923077,0.04326923076923077,0.04326923076923077,132.14593916609616,0.47967287015051185,13.383728043222867,0.3894230769230769,0.3894230769230769,0.3894230769230769,0.3701923076923077,0.0,8.0,0.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
3967.0,3967.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,224.24357566196127,0.19529200679263412,76.8330856584643,0.0625,0.0625,0.0625,0.0625,97.7197141443596,0.3072242081525897,18.081946027846794,0.17307692307692307,0.17307692307692307,0.17307692307692307,0.17307692307692307,0.0,7.0,1.0,8.0,8.0,8.0,8.0,1.0,6.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
8065.0,8065.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,52.89448952434271,0.08064328505464405,44.33449089050527,0.014423076923076924,0.014423076923076924,0.014423076923076924,0.014423076923076924,277.78394400321224,0.49110759900123335,32.658511616298334,0.40384615384615385,0.40384615384615385,0.40384615384615385,0.40384615384615385,1.0,9.0,2.0,7.0,7.0,7.0,7.0,0.0,5.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
8400.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
8400.0,7563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.00496113088437,0.4861954923653389,22.080822854676533,0.3557692307692308,0.3557692307692308,0.3557692307692308,0.3557692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,8.0,8.0,8.0,8.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
8400.0,7634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.4305549953295,0.49264215825438473,39.49595699459118,0.4375,0.4375,0.4375,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
8400.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
8400.0,5391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.82855022179896,0.33037514058035355,38.30710599077917,0.2932692307692308,0.2932692307692308,0.2932692307692308,0.2932692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,7.0,7.0,7.0,7.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
4330.0,4330.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,140.23703660196873,0.11057751528373613,86.38968619079168,0.052884615384615384,0.052884615384615384,0.052884615384615384,0.052884615384615384,167.8560490214311,0.6353553346677003,10.699769470119147,0.5673076923076923,0.5673076923076923,0.5625,0.5480769230769231,2.0,9.0,2.0,8.0,8.0,8.0,8.0,0.0,5.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
8400.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
314.0,314.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,678.4320482603327,0.09574820078858008,489.9192041939688,0.02403846153846154,0.02403846153846154,0.02403846153846154,0.02403846153846154,222.75310258693398,0.4310620250566511,30.105071623602562,0.3269230769230769,0.3269230769230769,0.3269230769230769,0.3269230769230769,0.0,8.0,0.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,99.0,6.0,3.0,9.0,no
